2015-11-03 09:36:59.819,0.093750,0.906250,-0.343750
2015-11-03 09:36:59.830,0.093750,0.906250,-0.343750
2015-11-03 09:36:59.840,0.093750,0.906250,-0.343750
2015-11-03 09:36:59.849,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.860,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.869,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.880,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.889,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.900,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.909,0.125000,0.890625,-0.343750
2015-11-03 09:36:59.919,0.125000,0.906250,-0.328125
2015-11-03 09:36:59.930,0.125000,0.906250,-0.343750
2015-11-03 09:36:59.939,0.125000,0.906250,-0.328125
2015-11-03 09:36:59.950,0.125000,0.906250,-0.343750
2015-11-03 09:36:59.959,0.125000,0.906250,-0.328125
2015-11-03 09:36:59.970,0.125000,0.906250,-0.328125
2015-11-03 09:36:59.979,0.125000,0.906250,-0.343750
2015-11-03 09:36:59.990,0.125000,0.906250,-0.328125
2015-11-03 09:37:00.000,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.009,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.019,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.029,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.039,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.049,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.059,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.069,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.079,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.089,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.099,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.110,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.120,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.130,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.140,0.109375,0.890625,-0.343750
2015-11-03 09:37:00.150,0.109375,0.890625,-0.343750
2015-11-03 09:37:00.160,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.170,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.180,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.190,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.200,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.210,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.220,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.230,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.240,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.250,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.260,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.269,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.279,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.289,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.299,0.109375,0.890625,-0.343750
2015-11-03 09:37:00.309,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.319,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.329,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.340,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.350,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.360,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.370,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.380,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.390,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.400,0.093750,0.890625,-0.328125
2015-11-03 09:37:00.410,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.420,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.430,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.440,0.093750,0.906250,-0.328125
2015-11-03 09:37:00.450,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.460,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.470,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.480,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.490,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.500,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.510,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.520,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.530,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.539,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.549,0.109375,0.906250,-0.343750
2015-11-03 09:37:00.559,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.569,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.579,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.590,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.600,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.610,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.620,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.630,0.109375,0.906250,-0.328125
2015-11-03 09:37:00.640,0.109375,0.890625,-0.328125
2015-11-03 09:37:00.650,0.109375,0.906250,-0.328125
